7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.650000095367431641e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.700000047683715820e-01,1.000000047497451305e-03
7.400000095367431641e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.750000000000000000e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.849999904632568359e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.500000000000000000e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.599999904632568359e+00,3.799999952316284180e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,3.950000107288360596e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.000000059604644775e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.050000011920928955e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.599999904632568359e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.099999964237213135e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.149999916553497314e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.199999868869781494e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.250000119209289551e-01,1.000000047497451305e-03
7.699999809265136719e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.800000190734863281e+00,3.899999856948852539e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.300000071525573730e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.350000023841857910e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.399999976158142090e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.800000190734863281e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,7.999999821186065674e-02,1.000000047497451305e-03
7.900000095367431641e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.449999928474426270e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.499999880790710449e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.550000131130218506e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,4.600000083446502686e-01,1.000000047497451305e-03
7.900000095367431641e+00,5.199999809265136719e-01,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.699999988079071045e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.749999940395355225e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.799999892711639404e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.000000000000000000e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.100000381469726562e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.850000143051147461e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.900000095367431641e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.950000047683715820e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.950000047683715820e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.950000047683715820e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.950000047683715820e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.950000047683715820e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.950000047683715820e-01,1.000000047497451305e-03
8.100000381469726562e+00,4.950000047683715820e-01,1.000000047497451305e-03
8.100000381469726562e+00,5.000000000000000000e-01,1.000000047497451305e-03
8.199999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.199999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.199999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.199999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
8.199999809265136719e+00,7.999999821186065674e-02,1.000000047497451305e-03
